State is: [1.7309353333333335, 1.6130206666666667, 7.9312057, 4.4769488666666675, 26.28074476083333, 0.9859953316666666, 8.780290963166665, 1.6130206666666667, 7.9312057, 4.4769488666666675, 26.28074476083333, 0.9859953316666666, 8.780290963166665, 1.0917460425, 7.9312057, 4.4769488666666675, 26.28074476083333, 0.9859953316666666, 8.780290963166665, 1.0917460425, 0.5844355685000001, 4.4769488666666675, 26.28074476083333, 0.9859953316666666, 8.780290963166665, 1.0917460425, 0.5844355685000001, 0.49704839999999995, 1.0, 1.0, 1.0, 1.0, 2.0, 200.0, 4.0] time: 8302
State is: [1.751904, 1.6189649333333334, 2.0878849600000002, 2.3420741333333335, 2.8481749625, 0.9244477283333333, 7.313129257499999, 1.6189649333333334, 2.0878849600000002, 2.3420741333333335, 2.8481749625, 0.9244477283333333, 7.313129257499999, 1.334218875, 2.0878849600000002, 2.3420741333333335, 2.8481749625, 0.9244477283333333, 7.313129257499999, 1.334218875, 0.6400778600000001, 2.3420741333333335, 2.8481749625, 0.9244477283333333, 7.313129257499999, 1.334218875, 0.6400778600000001, 0.47250044999999996, 1.0, 1.0, 1.0, 1.0, 3.0, 15.0, 1.0] time: 8463
State is: [1.7907506666666666, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 0.4842808, 1.0, 1.0, 1.0, 1.0, 4.0, 85.0, 1.0] time: 8581
State is: [1.7907506666666666, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 0.4842808, 1.0, 1.0, 1.0, 1.0, 4.0, 85.0, 1.0] time: 8586
State is: [1.7907506666666666, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 0.4842808, 1.0, 1.0, 1.0, 1.0, 4.0, 85.0, 1.0] time: 8590
State is: [1.7907506666666666, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 1.5718710133333338, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 7.110289273333334, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 3.205175266666666, 25.694749504999994, 0.9857290516666666, 7.798994037208334, 0.9355940425, 0.8263233636249998, 0.4842808, 1.0, 1.0, 1.0, 1.0, 4.0, 85.0, 1.0] time: 8595
State is: [1.8488253333333333, 1.7033097333333334, 8.04937276, 4.3577554, 26.11184587916667, 0.8895539177500001, 8.397065381666668, 1.7033097333333334, 8.04937276, 4.3577554, 26.11184587916667, 0.8895539177500001, 8.397065381666668, 1.3925205210000002, 8.04937276, 4.3577554, 26.11184587916667, 0.8895539177500001, 8.397065381666668, 1.3925205210000002, 0.3798109337499999, 4.3577554, 26.11184587916667, 0.8895539177500001, 8.397065381666668, 1.3925205210000002, 0.3798109337499999, 0.4985441, 1.0, 1.0, 1.0, 1.0, 4.0, 102.0, 4.0] time: 8712
State is: [1.7827053333333331, 1.66613016, 6.742209059999999, 3.110373726666667, 25.425475095, 0.8487864191666668, 7.968027672333333, 1.66613016, 6.742209059999999, 3.110373726666667, 25.425475095, 0.8487864191666668, 7.968027672333333, 1.18516014, 6.742209059999999, 3.110373726666667, 25.425475095, 0.8487864191666668, 7.968027672333333, 1.18516014, 0.6568044235000001, 3.110373726666667, 25.425475095, 0.8487864191666668, 7.968027672333333, 1.18516014, 0.6568044235000001, 0.49154495000000004, 1.0, 1.0, 1.0, 1.0, 4.0, 55.0, 1.0] time: 8869
State is: [1.8420393333333331, 1.6058799933333332, 6.6970220466666674, 3.1707432533333337, 25.000484981666663, 0.6536967683333333, 6.8691361, 1.6058799933333332, 6.6970220466666674, 3.1707432533333337, 25.000484981666663, 0.6536967683333333, 6.8691361, 1.4679423850000002, 6.6970220466666674, 3.1707432533333337, 25.000484981666663, 0.6536967683333333, 6.8691361, 1.4679423850000002, 0.42302706499999987, 3.1707432533333337, 25.000484981666663, 0.6536967683333333, 6.8691361, 1.4679423850000002, 0.42302706499999987, 0.4940744, 1.0, 1.0, 1.0, 1.0, 3.0, 15.0, 1.0] time: 8986
State is: [1.7825393333333335, 1.6340708000000002, 7.161947419999999, 3.4993174666666667, 25.4985403575, 0.8976576150000002, 7.793007465416666, 1.6340708000000002, 7.161947419999999, 3.4993174666666667, 25.4985403575, 0.8976576150000002, 7.793007465416666, 1.2425736425000002, 7.161947419999999, 3.4993174666666667, 25.4985403575, 0.8976576150000002, 7.793007465416666, 1.2425736425000002, 0.5629136062500001, 3.4993174666666667, 25.4985403575, 0.8976576150000002, 7.793007465416666, 1.2425736425000002, 0.5629136062500001, 0.5067486999999999, 1.0, 1.0, 1.0, 1.0, 3.0, 15.0, 1.0] time: 9102
State is: [1.8126146666666672, 1.6503522666666668, 7.429860546666667, 3.0700175466666666, 25.864098937500003, 0.6850737058333333, 7.4974870161250005, 1.6503522666666668, 7.429860546666667, 3.0700175466666666, 25.864098937500003, 0.6850737058333333, 7.4974870161250005, 1.1888654825, 7.429860546666667, 3.0700175466666666, 25.864098937500003, 0.6850737058333333, 7.4974870161250005, 1.1888654825, 0.543700761375, 3.0700175466666666, 25.864098937500003, 0.6850737058333333, 7.4974870161250005, 1.1888654825, 0.543700761375, 0.50018745, 1.0, 1.0, 1.0, 1.0, 3.0, 140.0, 4.0] time: 9219
State is: [1.8298326666666667, 1.6268868, 6.693475453333333, 2.9413755333333333, 24.946881608333328, 0.7941374541666666, 8.157370128750001, 1.6268868, 6.693475453333333, 2.9413755333333333, 24.946881608333328, 0.7941374541666666, 8.157370128750001, 1.3790759025, 6.693475453333333, 2.9413755333333333, 24.946881608333328, 0.7941374541666666, 8.157370128750001, 1.3790759025, 0.57670567625, 2.9413755333333333, 24.946881608333328, 0.7941374541666666, 8.157370128750001, 1.3790759025, 0.57670567625, 0.50004655, 1.0, 1.0, 1.0, 1.0, 3.0, 114.0, 3.0] time: 9377
State is: [1.7896786666666666, 1.6643416733333334, 6.393815946666666, 2.7567718599999997, 24.746880785, 0.7041359283333335, 6.60236455125, 1.6643416733333334, 6.393815946666666, 2.7567718599999997, 24.746880785, 0.7041359283333335, 6.60236455125, 1.1974363700000001, 6.393815946666666, 2.7567718599999997, 24.746880785, 0.7041359283333335, 6.60236455125, 1.1974363700000001, 0.62018455875, 2.7567718599999997, 24.746880785, 0.7041359283333335, 6.60236455125, 1.1974363700000001, 0.62018455875, 0.4764149999999999, 1.0, 1.0, 1.0, 1.0, 3.0, 54.0, 4.0] time: 9505
State is: [1.7578280000000002, 1.6231121800000001, 7.565398379999999, 4.07269824, 25.248119795000004, 0.8260491275, 7.936766401250002, 1.6231121800000001, 7.565398379999999, 4.07269824, 25.248119795000004, 0.8260491275, 7.936766401250002, 1.3579010475, 7.565398379999999, 4.07269824, 25.248119795000004, 0.8260491275, 7.936766401250002, 1.3579010475, 0.4997664487499999, 4.07269824, 25.248119795000004, 0.8260491275, 7.936766401250002, 1.3579010475, 0.4997664487499999, 0.4806968000000001, 1.0, 1.0, 1.0, 1.0, 4.0, 27.0, 1.0] time: 9661
State is: [1.803694, 1.8101507333333333, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.8101507333333333, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 0.67935551875, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 0.67935551875, 0.4840523, 1.0, 1.0, 1.0, 1.0, 4.0, 125.0, 2.0] time: 9758
State is: [1.803694, 1.8101507333333333, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.8101507333333333, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 0.67935551875, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 0.67935551875, 0.4840523, 1.0, 1.0, 1.0, 1.0, 4.0, 125.0, 2.0] time: 9778
State is: [1.803694, 1.8101507333333333, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.8101507333333333, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 7.440337133333333, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 0.67935551875, 3.9680631266666664, 25.5711094875, 0.6941723963333333, 7.6960588295833325, 1.1593380145, 0.67935551875, 0.4840523, 1.0, 1.0, 1.0, 1.0, 4.0, 125.0, 2.0] time: 9786
State is: [1.7802833333333332, 1.6751271333333333, 10.445810413333332, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.6751271333333333, 10.445810413333332, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.286029695, 10.445810413333332, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.286029695, 0.5670251774999999, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.286029695, 0.5670251774999999, 0.51947245, 1.0, 1.0, 1.0, 1.0, 2.0, 17.0, 2.0] time: 9887
State is: [1.7802833333333332, 1.6751271333333333, 10.445810413333332, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.6751271333333333, 10.445810413333332, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.286029695, 10.445810413333332, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.286029695, 0.5670251774999999, 10.36510506, 26.23685895166667, 0.8340533524999999, 7.6377759266666665, 1.286029695, 0.5670251774999999, 0.51947245, 1.0, 1.0, 1.0, 1.0, 2.0, 17.0, 2.0] time: 9891
State is: [1.8929333333333331, 1.6693622, 8.824085893333335, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.6693622, 8.824085893333335, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.1378765125, 8.824085893333335, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.1378765125, 0.687365683625, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.1378765125, 0.687365683625, 0.48365825, 1.0, 1.0, 1.0, 1.0, 2.0, 200.0, 4.0] time: 9989
State is: [1.8929333333333331, 1.6693622, 8.824085893333335, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.6693622, 8.824085893333335, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.1378765125, 8.824085893333335, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.1378765125, 0.687365683625, 5.988373500000002, 26.55634077166667, 0.6871611616666666, 7.160350567208333, 1.1378765125, 0.687365683625, 0.48365825, 1.0, 1.0, 1.0, 1.0, 2.0, 200.0, 4.0] time: 9993
State is: [1.9132686666666667, 1.5973370533333333, 7.9832101600000005, 3.56622964, 25.14824515, 0.6542291893333333, 7.821414325666666, 1.5973370533333333, 7.9832101600000005, 3.56622964, 25.14824515, 0.6542291893333333, 7.821414325666666, 1.134745751625, 7.9832101600000005, 3.56622964, 25.14824515, 0.6542291893333333, 7.821414325666666, 1.134745751625, 0.5916061233750001, 3.56622964, 25.14824515, 0.6542291893333333, 7.821414325666666, 1.134745751625, 0.5916061233750001, 0.48389270000000006, 1.0, 1.0, 1.0, 1.0, 1.0, 54.0, 4.0] time: 10116
State is: [1.8490226666666667, 1.6813542666666665, 8.980195933333334, 4.6146724866666675, 25.844065084166665, 0.9180019883333332, 7.442096396416667, 1.6813542666666665, 8.980195933333334, 4.6146724866666675, 25.844065084166665, 0.9180019883333332, 7.442096396416667, 0.931823610375, 8.980195933333334, 4.6146724866666675, 25.844065084166665, 0.9180019883333332, 7.442096396416667, 0.931823610375, 0.7526818173750001, 4.6146724866666675, 25.844065084166665, 0.9180019883333332, 7.442096396416667, 0.931823610375, 0.7526818173750001, 0.5056798499999999, 1.0, 1.0, 1.0, 1.0, 1.0, 165.0, 3.0] time: 10237
State is: [1.9111326666666668, 1.6317368666666665, 7.737130540000001, 3.9189370666666674, 26.168970424166663, 1.01483144625, 8.197646000833334, 1.6317368666666665, 7.737130540000001, 3.9189370666666674, 26.168970424166663, 1.01483144625, 8.197646000833334, 1.20688990125, 7.737130540000001, 3.9189370666666674, 26.168970424166663, 1.01483144625, 8.197646000833334, 1.20688990125, 0.5283247774999998, 3.9189370666666674, 26.168970424166663, 1.01483144625, 8.197646000833334, 1.20688990125, 0.5283247774999998, 0.49437145000000005, 1.0, 3.0, 1.0, 1.0, 1.0, 200.0, 4.0] time: 10339
State is: [1.8669319999999998, 1.6268885733333334, 6.545353726666668, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.6268885733333334, 6.545353726666668, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.1968814825, 6.545353726666668, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.1968814825, 0.6798352674999999, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.1968814825, 0.6798352674999999, 0.5148726, 1.0, 3.0, 1.0, 1.0, 1.0, 125.0, 2.0] time: 10453
State is: [1.8669319999999998, 1.6268885733333334, 6.545353726666668, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.6268885733333334, 6.545353726666668, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.1968814825, 6.545353726666668, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.1968814825, 0.6798352674999999, 3.0549582666666666, 25.678575565, 1.0976223225, 7.8011102958333325, 1.1968814825, 0.6798352674999999, 0.5148726, 1.0, 3.0, 1.0, 1.0, 1.0, 125.0, 2.0] time: 10458
State is: [1.904092, 1.6250657333333334, 7.4566431999999985, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.6250657333333334, 7.4566431999999985, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.1835942875, 7.4566431999999985, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.1835942875, 0.54127675, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.1835942875, 0.54127675, 0.5019294000000001, 1.0, 3.0, 1.0, 1.0, 1.0, 19.0, 3.0] time: 10559
State is: [1.904092, 1.6250657333333334, 7.4566431999999985, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.6250657333333334, 7.4566431999999985, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.1835942875, 7.4566431999999985, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.1835942875, 0.54127675, 4.9335138, 24.9656881, 0.9566423133333334, 8.365709935833333, 1.1835942875, 0.54127675, 0.5019294000000001, 1.0, 3.0, 1.0, 1.0, 1.0, 19.0, 3.0] time: 10563
State is: [1.8547326666666668, 1.615214266666667, 7.4233861533333325, 3.673091293333333, 26.201361096166664, 0.9735526833333333, 9.039465654666666, 1.615214266666667, 7.4233861533333325, 3.673091293333333, 26.201361096166664, 0.9735526833333333, 9.039465654666666, 1.1828661174999997, 7.4233861533333325, 3.673091293333333, 26.201361096166664, 0.9735526833333333, 9.039465654666666, 1.1828661174999997, 0.712479375, 3.673091293333333, 26.201361096166664, 0.9735526833333333, 9.039465654666666, 1.1828661174999997, 0.712479375, 0.47518489999999997, 1.0, 1.0, 1.0, 1.0, 1.0, 103.0, 2.0] time: 10670
State is: [1.8746979999999998, 1.6891263333333333, 7.494954073333333, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.6891263333333333, 7.494954073333333, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.4080894525, 7.494954073333333, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.4080894525, 0.40573934624999997, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.4080894525, 0.40573934624999997, 0.5263775, 1.0, 1.0, 1.0, 1.0, 2.0, 200.0, 4.0] time: 10772
State is: [1.8746979999999998, 1.6891263333333333, 7.494954073333333, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.6891263333333333, 7.494954073333333, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.4080894525, 7.494954073333333, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.4080894525, 0.40573934624999997, 3.5657551466666666, 26.54104472916667, 0.9070362633333333, 7.543958115416667, 1.4080894525, 0.40573934624999997, 0.5263775, 1.0, 1.0, 1.0, 1.0, 2.0, 200.0, 4.0] time: 10776
State is: [1.8505460000000002, 1.5046518, 10.287626466666666, 9.744480893333334, 25.236482245, 0.8620639941666667, 7.132564795, 1.5046518, 10.287626466666666, 9.744480893333334, 25.236482245, 0.8620639941666667, 7.132564795, 1.3734990975, 10.287626466666666, 9.744480893333334, 25.236482245, 0.8620639941666667, 7.132564795, 1.3734990975, 0.419909745, 9.744480893333334, 25.236482245, 0.8620639941666667, 7.132564795, 1.3734990975, 0.419909745, 0.50392285, 1.0, 1.0, 1.0, 1.0, 3.0, 41.0, 3.0] time: 10955
State is: [1.2886326666666668, 1.5841413999999998, 6.613852433333332, 3.1006554133333335, 24.354787573333336, 0.8361453080833334, 7.8757696529166665, 1.5841413999999998, 6.613852433333332, 3.1006554133333335, 24.354787573333336, 0.8361453080833334, 7.8757696529166665, 0.94801749525, 6.613852433333332, 3.1006554133333335, 24.354787573333336, 0.8361453080833334, 7.8757696529166665, 0.94801749525, 0.7265951137500001, 3.1006554133333335, 24.354787573333336, 0.8361453080833334, 7.8757696529166665, 0.94801749525, 0.7265951137500001, 0.4887610499999999, 1.0, 1.0, 1.0, 1.0, 3.0, 27.0, 1.0] time: 11066
State is: [1.1342833333333333, 1.7394121999999999, 1.7426882399999999, 1.9061273466666666, 1.9914834258333332, 0.39054082083333336, 7.019473649, 1.7394121999999999, 1.7426882399999999, 1.9061273466666666, 1.9914834258333332, 0.39054082083333336, 7.019473649, 1.4632190525000002, 1.7426882399999999, 1.9061273466666666, 1.9914834258333332, 0.39054082083333336, 7.019473649, 1.4632190525000002, 0.5073727284999999, 1.9061273466666666, 1.9914834258333332, 0.39054082083333336, 7.019473649, 1.4632190525000002, 0.5073727284999999, 0.50314465, 1.0, 1.0, 1.0, 1.0, 3.0, 34.0, 2.0] time: 11167
State is: [1.134882, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 0.48569260000000003, 1.0, 1.0, 1.0, 1.0, 4.0, 200.0, 4.0] time: 11273
State is: [1.134882, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 0.48569260000000003, 1.0, 1.0, 1.0, 1.0, 4.0, 200.0, 4.0] time: 11277
State is: [1.134882, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 0.48569260000000003, 1.0, 1.0, 1.0, 1.0, 4.0, 200.0, 4.0] time: 11282
State is: [1.134882, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 0.48569260000000003, 1.0, 1.0, 1.0, 1.0, 4.0, 200.0, 4.0] time: 11286
State is: [1.134882, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 0.48569260000000003, 1.0, 1.0, 1.0, 1.0, 4.0, 200.0, 4.0] time: 11291
State is: [1.134882, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 0.48569260000000003, 1.0, 1.0, 1.0, 1.0, 4.0, 200.0, 4.0] time: 11295
State is: [1.134882, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.6650052, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 6.7012148599999986, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 3.1240360133333334, 24.859501411666667, 0.45894402999999995, 8.451964852333333, 1.2970169875000002, 0.5133337784999998, 0.48569260000000003, 1.0, 1.0, 1.0, 1.0, 4.0, 200.0, 4.0] time: 11300
State is: [1.1949646666666667, 1.6544498666666667, 8.569201493333335, 6.9215124800000005, 24.768082482500002, 0.44859501333333335, 6.569085688166668, 1.6544498666666667, 8.569201493333335, 6.9215124800000005, 24.768082482500002, 0.44859501333333335, 6.569085688166668, 1.3209159075, 8.569201493333335, 6.9215124800000005, 24.768082482500002, 0.44859501333333335, 6.569085688166668, 1.3209159075, 0.5000971284999999, 6.9215124800000005, 24.768082482500002, 0.44859501333333335, 6.569085688166668, 1.3209159075, 0.5000971284999999, 0.510888, 1.0, 1.0, 1.0, 1.0, 3.0, 55.0, 1.0] time: 11436
State is: [0.8285687999999999, 1.6316842666666667, 6.985064513333333, 3.9104501600000003, 24.951154184166672, 0.7774687908333333, 7.5190846112499985, 1.6316842666666667, 6.985064513333333, 3.9104501600000003, 24.951154184166672, 0.7774687908333333, 7.5190846112499985, 1.35638664, 6.985064513333333, 3.9104501600000003, 24.951154184166672, 0.7774687908333333, 7.5190846112499985, 1.35638664, 0.40547990375000015, 3.9104501600000003, 24.951154184166672, 0.7774687908333333, 7.5190846112499985, 1.35638664, 0.40547990375000015, 0.4979229499999999, 1.0, 3.0, 1.0, 1.0, 3.0, 140.0, 4.0] time: 11541
State is: [0.7265390000000002, 1.6355950000000001, 6.928331386666667, 3.3725244533333334, 25.490469845, 0.7296879083333333, 8.122968410416666, 1.6355950000000001, 6.928331386666667, 3.3725244533333334, 25.490469845, 0.7296879083333333, 8.122968410416666, 1.2010288825000002, 6.928331386666667, 3.3725244533333334, 25.490469845, 0.7296879083333333, 8.122968410416666, 1.2010288825000002, 0.5864841037499999, 3.3725244533333334, 25.490469845, 0.7296879083333333, 8.122968410416666, 1.2010288825000002, 0.5864841037499999, 0.48056805, 1.0, 3.0, 1.0, 2.0, 3.0, 17.0, 2.0] time: 11661
State is: [0.8055959333333333, 1.6578068000000001, 6.845817246666666, 3.3064525599999994, 25.57452867833333, 0.7021607675, 8.267942891666666, 1.6578068000000001, 6.845817246666666, 3.3064525599999994, 25.57452867833333, 0.7021607675, 8.267942891666666, 1.1876338375, 6.845817246666666, 3.3064525599999994, 25.57452867833333, 0.7021607675, 8.267942891666666, 1.1876338375, 0.548223215, 3.3064525599999994, 25.57452867833333, 0.7021607675, 8.267942891666666, 1.1876338375, 0.548223215, 0.50260585, 1.0, 3.0, 1.0, 1.0, 3.0, 69.0, 2.0] time: 11781
State is: [0.5905071333333333, 1.4912012, 1.7781470799999999, 1.7571668933333333, 2.2650789466666668, 0.8891764608333333, 6.7455291654166665, 1.4912012, 1.7781470799999999, 1.7571668933333333, 2.2650789466666668, 0.8891764608333333, 6.7455291654166665, 1.5607868025, 1.7781470799999999, 1.7571668933333333, 2.2650789466666668, 0.8891764608333333, 6.7455291654166665, 1.5607868025, 0.4215468312499999, 1.7571668933333333, 2.2650789466666668, 0.8891764608333333, 6.7455291654166665, 1.5607868025, 0.4215468312499999, 0.5134204, 1.0, 3.0, 1.0, 1.0, 3.0, 125.0, 2.0] time: 11884
